Title,Publisher,DateTime,Link
Stanford Falls at Nebraska,Stanford Cardinal,2025-08-24T22:58:33Z,https://news.google.com/read/CBMif0FVX3lxTE1nVHF0M3F2SzRkMGMyYzV3WlRKVkdOVjJDR2pULUloUEpxTjBpUTV0Nk81dTQtYUZuQTU5MzBlS2lIMHNnOWVkbURsaTlIbl83YkV3RkthclFwb1pQM1NNQjVRTEotY0x4LXNBSUZTOTMwTVdyeHM4S0FNMkZOYlU?hl=en-US&gl=US&ceid=US%3Aen
No. 1 Huskers Dominate No. 6 Stanford - University of Nebraska - Official Athletics Website,huskers.com,2025-08-24T22:27:38Z,https://news.google.com/read/CBMie0FVX3lxTE4zTlB2R0dIN0l0eGIxUG9QQzNIaFpvTzlScm1sTmZvbG10RnpvRGlqVmE2dFZEOUdRa0poOFcyVFcwRno0NmpmUktYTUtScnBGaTB3U1dtZDVRMlVwWG1xUFZzOG5nY2xxbFlmam1VTTNha19yYTVMWjVqNA?hl=en-US&gl=US&ceid=US%3Aen
Corn Flakes: Volleyball is off to a great start under DBK,Corn Nation,2025-08-25T10:00:00Z,https://news.google.com/read/CBMipgFBVV95cUxQQXlJeUF4ZkZkR2lvWVU1SXpWZmJqTE5iaF8tcm9CZUktQlRUZFplUWZWdks3VURDZFc1WW9MSEpPcF9sbHBfSFhnSnhYaERTRVdJRzlHZ3hIbXRBSXR2VHhUbk1MbG5ueVNUUTJ2ZjEzZmJYV0t1cEZhUWI2ZFM4S3VaZzNmU1FxNXgwSVZvSUtwUWxjREVieWpBWmdlWmN4WU1FaFBB?hl=en-US&gl=US&ceid=US%3Aen
"Mike Norvell: WR and DT will be OUT versus Alabama, starting WR expected to play",247Sports,2025-08-25T15:48:36Z,https://news.google.com/read/CBMi2AFBVV95cUxNOWNGT0h4S1hBX0UyNUhJYlptMEtVUTk3WXp3TGVtMVRDQk0zUUlfRW9mRU5WLTliNmEwQ202LWVSSkRPLVNtb2RtWXMxRWJtYndGNndkbVpUazFrcXdhVlBmYzJwVm5rM3dzSGRCQzItMFRjNzYtTmd1RDZkZlNGQ21DYUpuVHpCQVpqakNmc3Rqb0FTaWM0aXpmbGVtZWJLemNjNDJWbTdTTGw2T3gyY2dFaHVzeTNlcDJ2RERIUFAxbGhFQll5bjRNTUo4SG9nbEszY3N1T1U?hl=en-US&gl=US&ceid=US%3Aen
"Alabama vs Florida State picks, predictions, odds: Who wins college football Week 1 game?",azcentral.com and The Arizona Republic,2025-08-25T13:30:00Z,https://news.google.com/read/CBMi1gFBVV95cUxPTWtSX1VtMVdYUDBmQXp1XzRjUzluWERGWjAtWjYzZExMUVZOS1JXTEJGY1JpZjlLY1RXRVdYQjBXczJSenVMWnVNdktxbkhQemg0MnlsSG0zdlV2MDF6OVBxR09jb0JTbnZZa2VZVng2dUZsVUdGdk9xNHc5VlJaR0NXWUdFSXBSNE5lc2w5a1ktUEtWRjJxejdTVTZZLWctLVBiV09udmlPVm12UXdRZVdITk5YMWJKV0lVMlU5c0RGOExwZG05MEFFc193N2JGYlZQNzZR?hl=en-US&gl=US&ceid=US%3Aen
"‘Nole Outsider: Hints of versatility, depth-chart decoding, and more",247Sports,2025-08-25T19:42:10Z,https://news.google.com/read/CBMixgFBVV95cUxPSTVqYld1dWtjZjZLa0hVRWo0dk9hMTl2Qmg5S0I2MFdScmNQYTg1QlI5UUdYVWtZb1VKeV9tWHJPUFREN0F4RHA3OHlPM2FYdVpuX01rUWw2S0RrMDNqbmtFRzN5M29VYjZZMFZxcksyUEVudUtLQ2VMb253eHdaQVlfYVpYdW52by0td1NMWlRFc0tCNFNydXFXVFhNdFJ6OFJMaFpkSlBpaV9EMElWQW1nam44YW9YcXNmMDhjRnZNTnYxWnc?hl=en-US&gl=US&ceid=US%3Aen
"If Alabama’s a championship contender, it’ll show up on the road",AL.com,2025-08-25T11:00:00Z,https://news.google.com/read/CBMiogFBVV95cUxOR0kzSmt2UzNJR3lVQ0dYdjF3OUVQcUZiTzJHSTRhVU9UaG5mUENDTENLcE5KUkEtbk02b2Z5LXFuN3R6T3hMcVVEdThIWGR2Tmg2ZFZUTnhBMWxBVTY0dTR1YzJFU0ZneTBNbS1MZVkzVXZiS1A0WVdzbTNIbjE0QnpMUXI5aHdORUxEX2xfeVBhZmdCTDNNeGpsR01PQmtIdVHSAbYBQVVfeXFMUDZOQTBWSDQ4eW1IUFlYeUU3R2IxQUU1dHVmbHE2aE1aVXlidl9DdXNtazVOYXpRbVA3ZWJJUFNfNWNUeUxYaTF4ZFZBY01oOWc0SFFuekVZQTZ2SkU2YVdPYjZhVGMyM0ltNlNLc1F3VThGMmtWRXpyXzFpcUdER0YtdlJqTE9nY2ZvQmkycHRmYzYybXM0bTJJUnd0M2ZNaU9pWlIwX05TampiU1R5OEt1ZlljSEE?hl=en-US&gl=US&ceid=US%3Aen
Broncos make series of roster moves ahead of 53-man roster deadline,Denver Broncos,2025-08-25T21:52:09Z,https://news.google.com/read/CBMipAFBVV95cUxOTEU1czgyRUp2YlhFenVsSmN5Zk1hdk5aQ21YREtjU2xicUJibHNYR1NPSi1fZm9ZaGxmMHlsQ1ZYTUNXa29aSTJMNFRqSXg1SXlDTHRsNEZTZUtrS2JZNGhYdDdkUUo4NDN1WW0zXzFlczRhVE1GTGY5VlQ2bWFGcWQtSWNZQU94UTVZbXU1YlNOYjVKejlDWmJNXzRGSERmcEpfWA?hl=en-US&gl=US&ceid=US%3Aen
Broncos' final 53-man roster projection: Sean Payton's toughest cut-down day of his Denver tenure?,ESPN,2025-08-23T20:23:00Z,https://news.google.com/read/CBMimwFBVV95cUxNeFdMZzZpeVZwcFFRZWNUc3JmU2JvRmptVy1zMTlBRlphRlNPWUZGeVEzMVJPWnZ5TnBaeUNXMXRyYnZGckItUUd4Y0VkZzJsbDF5aGZ5ZzJoTUltVDF4N2JjZEJpQjc1NC1MeFZYeVdMQjUwRU5JcmpidzJMc1gwQVVlWFRCM3VQbVlvNW9fOHdHRVBPTS1WaEZ0aw?hl=en-US&gl=US&ceid=US%3Aen
Broncos waive seven players,Yahoo Sports,2025-08-25T22:04:12Z,https://news.google.com/read/CBMigAFBVV95cUxOMkhZem9Lb3ZHTmRma3pDQUpOZmJXMWs4MXdqTHJWMUxSOVlET3FWT2sxcGhPd0xEdm93NThjUUlQSlUzbFhpQ21YT0I3MHNucUNxNG1zaEtodE5YYTVKNkRnaFM5S1NSME40cmVpdUxZOHdxa2Y5empWYWN3cUhfeQ?hl=en-US&gl=US&ceid=US%3Aen
Tracking all of the Denver Broncos' moves as Sean Payton and George Paton set the final 53-man roster,DNVR,2025-08-24T23:21:57Z,https://news.google.com/read/CBMie0FVX3lxTE90Vk1ldFZvUUdnVmdyWHptNDhlSHlXbDlRME5uSndBcEJhT2pTVWZaVm11Z0RSMTg1dUVZM3U1Nzk3dWJhSmItM1pWUzN2SWJibl9FaGFuUnBCeVdldlpCSnFwbkZwZVNiLWdDX3NCaDE3TVBWakJMazJ3bw?hl=en-US&gl=US&ceid=US%3Aen
An NBA Fan’s Guide to the Most Stacked EuroBasket Ever,The Ringer,2025-08-25T12:14:44Z,https://news.google.com/read/CBMimAFBVV95cUxNSllrUnFKY203SjRBUE5zb1RGQ2R3aGFXSTZCWkViV1lMd05jdUlDM0loaTU2RXluTUsyQktfbUIxVEdwbF9IQng3bUl5UUtveC04SUh4QUxEajM4TnRrenRydnFiNmoyTmdiR2lxSkhvYV9tWGdlSTR2NTIxZGhjeFVTaElyaGFQUEFzcS12WEpRWTlZb3hCWA?hl=en-US&gl=US&ceid=US%3Aen
"EuroBasket 2025 news, scores and schedules",ESPN,2025-08-25T12:00:00Z,https://news.google.com/read/CBMinAFBVV95cUxOVnF3SlYxTXd2XzMtS3JMWk1EektkcjNGNEtQaFB3NEFvY2RXTzV3NG9ubEQ5eVZzUmVualk3OFgyaTJIN0p0T1JZT3J6a1NOWThpMmY1dFB1V3JZbUZ4SmJBNVNjVUVYVDlObWNUWDUxTU9zc0xUMEtXQ0w4TWZ1LW1jSlJWNzN2b0tQZlNFTjVfdFpJclQxYVNodms?hl=en-US&gl=US&ceid=US%3Aen
"What to expect at EuroBasket 2025: Groups, expectations, Giannis, Luka and more",The New York Times,2025-08-25T10:00:09Z,https://news.google.com/read/CBMioAFBVV95cUxQUWl1NVA4RHE1V2J5ekdGWVVhRkpTQ0JtUTNBRTVRM2QzQnVOQUVvZVlaU1VxR3BxOWx5UUozR1dQazRVQWJjdGRKRUg5SjlOVmROQzNfeXFpZEQ3Z05oVTNyZUl1NkI4MThtbXNsNXNrSHpEVjV5Mm9ON1M2Vnk2dFg4ZXJkRFFwVGRIUGhGY3hXMzFsSFctM0QybmZfN0Zs?hl=en-US&gl=US&ceid=US%3Aen
FIBA EuroBasket 2025 Smart Power Rankings: Volume 4,fiba.basketball,2025-08-25T10:49:46Z,https://news.google.com/read/CBMitAFBVV95cUxOaUgxZ1pBQUtyVnJRUG9PWGJYMmpyemt3bFVPNjBUd3duZWJYTUQyMzFxUzNyV1VmUUw0N1NiVE1uZWg1T3pqNG9RVm9acE90d3ZjZ3ZFX1BDcDVHWmd2RUFIeUNON3lBTXdzbVdzRHZNZG0zREZzQXYtTTk2VUVnUzNPeGRzQ0JaMmVBczlKeVJQS0tJYnBWbW9fRW1fb3A2X1EyTWQ2aERRUF9nTVRHZVNiZ1c?hl=en-US&gl=US&ceid=US%3Aen
Rotated and rolling again: Sounders slam Sporting KC,Sounder at Heart,2025-08-25T04:42:08Z,https://news.google.com/read/CBMidEFVX3lxTFBNTk95RjFyQ1BqX1EydVhDT2dxaHlyQlFIWUM0bHBobHEyWnNacGZ5VUVqM0VkRVN3Vko1MndZaUtUanljZ3Nza3l1MVU3NVRaeFExRjJWbEZUcktLV1dkZ0FlMDZBT3M5RnJsSE0xZUpBLU9X?hl=en-US&gl=US&ceid=US%3Aen
"Seattle vs. Kansas City (Aug 24, 2025) Live Score",ESPN,2025-08-17T15:19:47Z,https://news.google.com/read/CBMiXkFVX3lxTE0ta0w1YUc4M3dxS0kzQlp3RjhCczFfZl80RlJsVUJ6NnFIcUtjMHh4X0xXT2xSSDNRcFhadmNRZjFrZEJjcWxHRnlXN1BOTkZiTVlzOHN6cEozWTI3Ync?hl=en-US&gl=US&ceid=US%3Aen
Seattle Sounders: Danny Musovski named Player of the Matchday,MLSsoccer.com,2025-08-25T20:02:27Z,https://news.google.com/read/CBMioAFBVV95cUxQQjNyOW5sbTZNMW9YMWlSM0pqS25ta0hoMEUtM01rTUdzODNsdTJrcC1Kakt1cDRkWWF4bDhra1dvRDBuNTZvY093T1duZlYxMEVUUkN6MFdPS3BlQldNTzgxZG1KdWN5WmJzRWR1bDRnV0RZOGRCT3dJZWg3bXg3ajdCTkxqOTdXU2RBYm81RGFGMzdFejlnRW1wT2x1YTB0?hl=en-US&gl=US&ceid=US%3Aen
"Postgame Pontifications: Not a trap, an opportunity",Sounder at Heart,2025-08-25T22:44:36Z,https://news.google.com/read/CBMikwFBVV95cUxNeEZzTmdrdTR1RHh3VmtodjFwbzliWWZ3X01NVmRHMFkzWThab19XSFJKX1RiZkU0N1NFVEdfaUlvdERHdXJzbEF6RHJ4OGl1dWRXRzNpMHA4Wm1ycHp0Ymd1VXA5X2w2SmN3OGdzZzMxNWx6di1OMEFIX2JSbnFhSFh2ZzNMNUlLa2w4Tk92ckNjVTQ?hl=en-US&gl=US&ceid=US%3Aen
"YouTube TV, Fox face contract impasse at start of football season",NBC Sports,2025-08-25T23:34:27Z,https://news.google.com/read/CBMixAFBVV95cUxPUmo3Q2NqWC1zRkNNUGI0M1ZraU1vV1dVdXFUMk9ReExweF9lMjU5U3ZjaVR6MThDR2JaQXB4Tk9ReHNiaS1SVmdDS3VxS0Jhb3JiQWxKUkM1b3lpX09yUmQwZE9DRjRpNjVZMGFRZlAyNHNDZnl4WGRXMFR0Tk4tVEN3OE9wTFpaQmt1cTJMQkRhRnd5Y1RUVWwtS21YOXFCSm9JR3k1c0hkQmlsXzBQSWtMbS00QXVHYlI4ZTRhcE12Z1JB?hl=en-US&gl=US&ceid=US%3Aen
Google says Fox channels to go dark on YouTube TV if agreement isn't reached,CNBC,2025-08-25T23:28:12Z,https://news.google.com/read/CBMiogFBVV95cUxQSTFMT1dDOWVFQUVUN2dFd3JnMDZCckxSekZfQmhKS3ZGcEcwazNaV0FKVE5VUTVfcU5FTVNYNjZQdVBwb1R2M29tLVo1Q0k4ZjBLOS1ld190bmMyME9nUmhVMGZ6U3VyeHlnbWhqTzNPLWE2VGliXzVDMDZVRmgxS0U4b1VORFk1QVFyNXBoRmRfdXU5ODVFbVJIVVBxek90Z3fSAacBQVVfeXFMTjlza2g4amdOYmoyanVsSS1qekZJTEhUeVcwOHlueVE5bEFYUktVZ2x4WmM5WDNBb0ZUTTQzQjFWUFE3ZFhvSFVsdzFTSWFPalhfbk9tYkstMWlzdTZUUlF4UWlBT0RaTzFJenZYS1JHcGZrNXBWODE3RUVGZXo5elVIYVB4WXQwdWMtMFh5UVo4bjlNSXhfTmhqWVVxNmtKUkFhX2VBU3c?hl=en-US&gl=US&ceid=US%3Aen
Fox and Fox News at Risk of Being Pulled From YouTube TV in Carriage Dispute,The Hollywood Reporter,2025-08-25T22:07:30Z,https://news.google.com/read/CBMiywFBVV95cUxNaFc3VW93ZVExZlpnT3ozUlk3aTVLSGIwT1dTUEpLWlNvTkMwWmJuWW1NaFhjVFpmMURvRWdKRldZbUgtWU50S1JLczlvU0lYNHRBVmhVWE1vdjU2ODFaV3ZFcXJudDVWYktRVXlxWHN0d3gweXc3WUFSR0JuUWV4eHFpa1E5WmlkeVE3cHJlQ240Yy1aalJFcm9uNVdBZjFPN1RadXdLODVqRmI2QWZRQVgybXR6c0cwdEZmbktDZnVYeDVXbWxPdTJjcw?hl=en-US&gl=US&ceid=US%3Aen
FOX Corp releases scathing statement against Google amid carriage dispute with YouTube TV,On3,2025-08-26T02:37:30Z,https://news.google.com/read/CBMitgFBVV95cUxPYUJST29VenoxNHlwSDdTQkR3bmFObTkwUExaREtqaTlMeTdyLWFSblJob0M2UWRKMnFWVFRCM2g2Vy1tcWVSRFhheGQ1VEZqMFEtVzMtYnlnTlpPcWl5WjV4OTJjeU9rZ0hPNjNKcmJVX3hfcTJOTTR1djVON19QNzdQaVhtamFUUFQ4Tl92N0ZPUW9jV0pPTkhrZG9tSnVUSTRhbEN0bHdzZ1BzMW9adXFHZnp6dw?hl=en-US&gl=US&ceid=US%3Aen
Chinese Taipei earns 18th Little League World Series title in full-circle moment - The Athletic,The New York Times,2025-08-25T02:03:45Z,https://news.google.com/read/CBMiqgFBVV95cUxQRjZMTXhNWW43bFZOdDlhNFgzdHk5TVFBY0pSX0lRX3NIM3doOHhNQmpjc0lqLTdSSWZZQUZfWHJuWmQyTG01SGtTUmVHbnJhZDBSUW9NQzJoVU8ycEVmTlpzVXRNTGwyV2hiZ2hXNExFZEJzbmhwMmZOanVWU21fcWRrM1g5c0M1V3FSVzVyM1VMbWhMUVFyeHFZVlNSVVVxdldhMkt2SkxIQQ?hl=en-US&gl=US&ceid=US%3Aen
Chinese Taipei wins 18th LLWS title; 1st since '96,ESPN,2025-08-25T04:04:00Z,https://news.google.com/read/CBMilwFBVV95cUxNSXpydkRSMDAyOElXZ1Naa2RjY05rR3A3b2ZiWGhRX1E2dUVjeHMtZmV2UkRMNWttRUs0UUpxRHc2YkR1OTdWX1JNN0tsOXZIeVk5NFpxdkcyMkRkZHJqOTMwdEI1eVRGR0xkN1dPa1dZUHgyYTNlR0RpREJPeW1RbDlwSDhNYXpyZ2lNXzRVeTNicnRpcmpj?hl=en-US&gl=US&ceid=US%3Aen
Little League World Series highlights: Chinese Taipei beats Nevada for 2025 title,USA Today,2025-08-24T21:22:30Z,https://news.google.com/read/CBMi1wFBVV95cUxOQV94SXdrNUZ2enhjTUpoejhwNUlXXzBSdzF5NHFaZFBXYzA4aTJCdFRfQk5vQUdqQlNYbVBVOUhic2xMd1ZEUGlWd3J6Z3ZtT2NnQ1JjWFZzY1dKSkpHY2U5eEwzREdjM1E0c3BxeWlJTEV2bzFYTjhqNVZ2cGljLURmQ1RYam1nVnhiUkdfQWFYS1ZrSWp0cDZCaUozb0hfWm9FQWJER3VlTzVtZU5QeVRvS1lwNDBuRmo3S0Uwd0FSc1JJa1QzV0VRR1Jick9sZUpCZ1FYNA?hl=en-US&gl=US&ceid=US%3Aen
Nevada wins US title in Little League World Series with championship game Sunday,MLB.com,2025-08-23T23:02:44Z,https://news.google.com/read/CBMitwFBVV95cUxQMWh4bHBfNGxaeV94eWNzX0daTG5CYUVlTDRrU2ZvQlZjUWlidmdJR0lkUWR4cjA0WU9mbDlQYW9RLWhlcXhuaG1KM2t2dXRnM3cwZThLbDF5bDZaVlR5U21GU1U3Q25ZcGdtYlpGOW9CcWVpWjZBZE9UX0IwcE9RcTd1RXgwdXZzekI5dVg2R0I1blp3dFdqQ0dpb2JGOEVnMERPWi1VOGFmZDdxYi13QWV3ekd3dXPSAcMBQVVfeXFMTnJ6OFhxUGZ1UU5iM2F3Y2tyRmplMTk4UDhZcWlmdlQ5UVBDZWdFaldWVFB4OTY5TE96c0U0bkZxY3ZkajZ6Zkd6N0RuT3VuSDN5MHNOZFFfSVFtc3FvSkdKOVFPMERfUXUwdjlXZHhBY3hWNzNBVXd2MENZMHhXU3VTcnBKX0NpY1hWWWI0UTd4T3A4bUpJcVFmVWZjVFFlSlRmcE9RMUpmNHlNUTNVNHROMFpXQjNCVWVyRjI4bDMzQXBJ?hl=en-US&gl=US&ceid=US%3Aen
,Detroit Lions,2025-08-25T15:25:59Z,https://news.google.com/read/CBMisAFBVV95cUxPeGFUUFhhN01iSklLVFdLdnVPZWJqZVpHaVE2R2tzRnAwODFKa3dNc0wzbGNmdmtTMDRvamMyT3l2M0ZZamJ5QUpKa2RoakN4REJJOFlSd1NTdDFQOTVLLVJiUTdRcTlDbmRPQmNWRk9aNUNXV09SZnM1b1JHS2hBeGdaZnUtZEVjX0lFWlh0bzNnZ1E4a1YyaFoxaEl6aXRuM0cxcUlaUFVvc1NzS1c2dQ?hl=en-US&gl=US&ceid=US%3Aen
"College Football Playoff: USA Today predicts 2025 12-team bracket, full bowl slate",On3,2025-08-25T16:30:12Z,https://news.google.com/read/CBMiqgFBVV95cUxQWnBDcHVjY0s0ckFGQnZTai1xYWdPVXpkb1h1dG52OHRYQk1Da1k2c2VBbGJmaGNaSWxpZk5BRnN3RFN5bUFtQ2RmcGNnOG91UHhzOHMxaFMzOUlmZUpjRG1YTkozMWpIdVc4WTZCbzRvclJJOTBEQldGbjZSTnlUSHgzeGVrMEpzbmt3Z0lFREJYblRPQ2ZHcTFUd2Q2MTFBWExWU3ZXZS1pUQ?hl=en-US&gl=US&ceid=US%3Aen
"2025 College Football Playoff predictions, expert picks, most overrated and underrated teams",CBS Sports,2025-08-25T15:03:00Z,https://news.google.com/read/CBMi1gFBVV95cUxPQUh1UjJLekk4RGFZUUp4c2VYTUNLVEVZSHAwMkJ5aHZBQnBXVWhKakowdEZHNHN4NU5DYWxYZmp3QTc4eUJuSXB0d2hnczRJc015NkNQLXpaNDhianlVaWtZcVg2SkYyTW9uQ19SRl9sUzl1OFBacG1OZngzNnkzbmo2cGhqckl4Zk8yQ0luQ25OMXRUNUpGTEtmeTgxeGU5TFRMOFo4bDJSQmdKUDZxNDlIV1FoMmowZm81MXJJanJGV2pXT2R6dk0tSVI2RHRFT3VIUHhB?hl=en-US&gl=US&ceid=US%3Aen
"CFP predictions: Penn State, Clemson earn top seeds with format tweak",The Seattle Times,2025-08-26T00:23:02Z,https://news.google.com/read/CBMipwFBVV95cUxPMGFRd2xsSmdlQjdESFdvd19Jd3pRRGJaMXcza0hLRnFSd2JGNllpX1hlQTJKemJfSU9tNl91SDJQYlFyM0lhOTlDZE5JZDZjX1Jyak9KcExoSTVCQVRMQnh4YktYWjFQOTZPb1YyUXd4V0JnVU8tbWNHUldZeUpNa2pTTHRvSjBpN0xtb2dVQjg1WGpuOGFxRVROZnJWa0htMWVHUVUwdw?hl=en-US&gl=US&ceid=US%3Aen
Yahoo Sports' college football predictions for the 2025 season: Who will win it all?,Yahoo Sports,2025-08-25T14:01:08Z,https://news.google.com/read/CBMi3wFBVV95cUxNdFJJTmI2b1FDUmlzN3pYQmU1Z3JyUzdKeER0SE1VVmNXVFcwRzhjR0hsUFljNmMwTWdhZUJQUWRobVc1R2IyVW96X2IyQ0xHUUl5SF9zZENhWE1ZNmZLMTk3ZE9XR2JXZXNpalZBQ3BCY3lZanM3UE1IVzZvc1pBZ0pQREFyY1VtTlU3OGIya2hPZEVkMDJZYkVjOThkcEFkZWotNmlQMzFqLWtTOHlxekJKVVd5ZUhjbWlibDhOa0JiWjVDWGRKaVNVelJuYTV0QUR5NkZCQ1BrOVd6Tkow?hl=en-US&gl=US&ceid=US%3Aen
The First Kentucky Football Depth Chart of the 2025 Season,On3,2025-08-25T17:14:08Z,https://news.google.com/read/CBMirAFBVV95cUxOZmpaVXlkU09SUlFxbWxIRDVYTXA2c0xoMUNsN3pZX1N6MUJtVDFnZjc0UDFucG4zeGJ1YU5xUzFnbXVzNDZIbXc1b29WREhKeXpvajFUeUdaZlNsV1dkbG9aaHF1ODN3SDhCMXZja2VsU0FPcmN6aTNlcV9pU0Z2VHF5SUJNM0h0R0gxT08ybTVXazAyd1B5ekhaNHB2dEE0cFltLWdwZ0VoTENl?hl=en-US&gl=US&ceid=US%3Aen
Mark Stoops Press Conference,ukathletics.com,2025-08-25T13:30:52Z,https://news.google.com/read/CBMifEFVX3lxTE9kWWY5OGhJLXdzdEI5a0pnTXY2WWJlTVJIaC1zazV1cVV3OWd1cEdMRnZYSFdRcjAxQVV4Zl9kUmNmVmFLYkpHS04wZk9rTFdxYUVvUUtldUV6MzFfV1hidl9DUXhoWXRaMEp5YkhxSTF0S3drRVNVeFB2OFQ?hl=en-US&gl=US&ceid=US%3Aen
What to make of the shrinking point spread for Kentucky’s opener vs. Toledo,Lexington Herald Leader,2025-08-25T11:00:00Z,https://news.google.com/read/CBMikwFBVV95cUxNaUh4Vng5dTh6OUZNeHBzYzYyNGZVb3lVY2Nla3BIWDlVV0o5SVBUQy1Ia0Vobm5uRnlsMnVIaGhtTGRCTWZrN2xMOXlqZzFjZ3pnV1NEUU1heGxIelpHbVJSOHVKM09TU2gzeXVqdFI4SlI2WjhRZ2FpRmszbGp1bHBDeExLQ0pZTGI2dXZDa2s0czQ?hl=en-US&gl=US&ceid=US%3Aen
Kentucky Football depth chart released,A Sea Of Blue,2025-08-25T16:55:19Z,https://news.google.com/read/CBMigwFBVV95cUxNR2l1T0VibFBpY3BmZmF6dGY3VGVvN0dQenhZUnc2QzNyNnlEa19PeUxFVGxOX0pJc0lUZEwzTTJ2NVVGYXhzTmRYVy0zNGlFQ2I3eXBjSW1rdlRxRG54M1JzRWFWdUlWZGVydmQ4ZnloUERPM0ZzZWtqdC1hNGZEWUNwZw?hl=en-US&gl=US&ceid=US%3Aen
,NBC Sports,2025-08-25T20:17:50Z,https://news.google.com/read/CBMiqgFBVV95cUxQejF3M0FmTU9JS2ZtQ3VaLWp0LUlBVGx3MEliY3RnV2RCUGF6YXRWMGJwWG9MSkc3X1hjWk9aX1hHbkJCcXZYdVdNN2NGcE1adHNYY2F0SFRpQkxqeExMVEZSc2ZTUGNkQkRBa0M0dHFoWE9McTdldmRqUXBpWnlXYlA5TjlsZ0UxUkRkbG12Y3R3ckF6OHpUeWFRYVUzbjN0X0Jic0tRMzNwUQ?hl=en-US&gl=US&ceid=US%3Aen
Robinson adjusting to 49ers after 'unusual' week,ESPN,2025-08-25T19:45:00Z,https://news.google.com/read/CBMimAFBVV95cUxNcHBUakVKb3R6Q1hIMHhlMktJbkVYT19Yek1OMXJtQ1BaemF6NFVYRHdlUU0zTVpWR05NTmV1d25ETG1hTmRNelBCSG44blI2dm9KNVdYNzFWU21HZzJUc05YdDFXNkR6b20xeDJaMkhpcGxYeE1KTFRvS3RZVzhQR0FmcW9XUUJubWhxcmxkREJKRVJmX3A5cA?hl=en-US&gl=US&ceid=US%3Aen
Commanders trade RB Brian Robinson to 49ers for 2026 sixth-round pick,NFL.com,2025-08-22T16:28:00Z,https://news.google.com/read/CBMib0FVX3lxTE16eC1FNVVMSnZQUGlBdlFMX1VzOG9RaEliZ0FPNUtNcFAyenNyaGpPZjdhTlNBTUdXQnk5SzU4MlFLc3o3T0l2NnBGbmQ3X2d1M20waW11WkJIdGpjOEMyTDNwbXJKZGZKZkRPU3pSNA?hl=en-US&gl=US&ceid=US%3Aen
49ers’ Brian Robinson Jr. joins Christian McCaffrey to make ‘best duo in league’,The Mercury News,2025-08-25T23:38:07Z,https://news.google.com/read/CBMitwFBVV95cUxOdTFQdTdUZVctTFlOR3EyUzRKNnd1cXczRFhQbHBRMS1zYUgtS3RkTjRkNUIzeEtTb3I1dXBLbENBMElpeTBCVndfNm9JQ3dMOGhGNlFBQkZfSlFBalNNRGZyZmpNOGptR3BuMnhYUzQzdkd4RE9kQ013NUJubUhDcm5MODcyUWdrMTdUSlNkNzZiMGpEUDhoclJvRnd1d2VsVjN5dFVYU1JjMGl2bGpmU29BMWdXYkXSAbwBQVVfeXFMTjZqaWx3cy1YQ08tNXlkeXF6RF9oZVgyTW9pYktqVC1NOGJuMS1zQlA1amYxbGZtSmFfb2RhcXVaMEVCNlVVMXdscjVZUDVWSTVnRkdHdldFcnBPQ3NnZ0NRT1JTTE1YQllEZEJ4eWJoOUp3UnlzazNSVmJSaGRVdElQVlpOdmlnWEd3c3o1UW01cUJ6TkRvS255Ukc4Z0tSdTVZN1ZuUUZ3aG1mMllTRXJNRjJpX0lMQkk3aE0?hl=en-US&gl=US&ceid=US%3Aen
49ers release WR to make room for newly-acquired RB,Niners Wire,2025-08-24T23:45:57Z,https://news.google.com/read/CBMi2gFBVV95cUxPYVNyQW56QTBfQWx2enJHX1pKeVNyeWZib1JZZmFJSk11enMtVGxhdHhFUG81cHNIOEV0YjFQRmJrU1V3Yk5ERVoxRkRWeEpIb1RybU9MNWNibWJvc2pkc2pLRjNEQzA5NDlJY0ZGMTRKNm1sbUMxV09zUmhVLWVOX2pTZWI3NFRMVk1TREMydWlRUlp4Y01CczdPWHFhR2lSLXNQbFVtS1IwdUJLVGtIcFkzLUJpdi1kT3ZTQ3dkbGdaQlEtMThmWXRDVTZzZlpCRUxEbjUwbE1IZw?hl=en-US&gl=US&ceid=US%3Aen
"Perfect 12-team 2025 fantasy football draft strategy, round by round 5.0",PFF,2025-08-25T11:45:00Z,https://news.google.com/read/CBMinAFBVV95cUxPcTB6MFRrWUtHVFdJTHZjUGVpa0gycGJ6c0pnY1gxS3lmOEtMdnRpTllSNWV2amhZNVZ4NDluX0NTU2EyanBWMWZIdzBSVURNUDJyYkNSZWFnSFgyaC1QM3ZOdmdsYWl4c1dXRUpoNDFRS3E2VFRnUnRHX1NrS25OTGV6RmtOV01zOHZ1Y2tMNi1jcnVwRzE4UHhXUHU?hl=en-US&gl=US&ceid=US%3Aen
Adam Schefter's fantasy football cheat sheet - Value picks and sleepers to target,ESPN,2025-08-23T10:50:00Z,https://news.google.com/read/CBMitAFBVV95cUxOMW5KMGpXOWxpalJ1eVhyR1h1QTNzWFNyTjVnMEhTbkxWaFJNNmlrTTJ4Yjh6QzgyNVBoRWVhZ3MzRjdBbUpKc3d2YUFtdDd3aFZ2TzlPSnRGbXZwd1dLN2g0UVIyVjE5cFNfVWFwVXgyQjNzdC1lMHI2anhxTDJhOHRRS2l3N2wwTHdCV2ZVbnFiUnIyZ3hzTWhyUG43UnRFRTdyVzN0c3o0ZzFlSks3LUhNWDY?hl=en-US&gl=US&ceid=US%3Aen
