Title,Publisher,DateTime,Link
Villanova University targeted in 2nd false active shooter report in 4 days,ABC News,2025-08-24T19:52:30Z,https://news.google.com/read/CBMiqgFBVV95cUxPWElzZThoeXdFa1dwazBMc0RzdmlOTTRxbHpyNW9FMnhFbFN4b1Zvd1JUUVJvOGFfYXJjVzg5ZGV0VEgxbXowbzVEX0ZISWNFVHFxUTd3Y1VmT0d3Qnd2TV8ySDBlQ2JqbnluXzhrUllEb2piMTc4b2lKUlpzMXZrOUgybXZ0UTlZZmNkNWhsUmJzOVE5QmtIeHA3NTlNLUdRMUFnSkVoYVE1d9IBrwFBVV95cUxQWENYS0ZEc1BvM2pIc0JpMWZfNGM4Z1dYTWI1TE1qMmgtdFZDaV9ocXFYOVk1c0NmQl9IaDhZN2NzYnl2dmFYSXB5SS03OEk5T0J3NGo1SHBVSzN1TDk4bmdTRnczRHhsWm1hdXVVMWItTlNSQVoxcHZwTWZsZzhuT00wUXd0VDZxM2R5N09qVnN4OTM4WnRlMVJzQVRBRnQyQTV6bHMxTHZjTWNCV1gw?hl=en-US&gl=US&ceid=US%3Aen
Villanova University receives another false active shooter call: police,6abc Philadelphia,2025-08-24T17:07:12Z,https://news.google.com/read/CBMipAFBVV95cUxPX3hpZjR2ZUh2bm1wMkJjSnRpWW5pU0tTTUVQdXlyZVRHU0JtQkRvSU1MdktMZGU3ekVjWG95RmJyZy1TUmZuellYOTFyVkVKVURSVnhVUlNMcFhyZnZIc2ZnNU11S3Bnald6QlFEZWg2RHBITmVwazRhcW9uNG9oN3I0R0dGNnV1MTR1MTQ4VHpkT21ncUs5VkpsQ3NXanUzd1c1MtIBqgFBVV95cUxQVjh2bEpYa0tyYnFzU0tkd0o4c3JMOEN5ang2UV9DTnJzczgwMWhLbFZ0TldDdVRUeUlfQkpPbC1uWlFpOHJkaDVORnZVSFN6YUNlX0ZnWmc4WWVWQmVveTIzQ0dRLXdfa0Ixcm5DT1hwQkhzUGVHbW5SRTZKMWd6ajF2Q080cEZ6dDFobjR3WUtPTTVnOHQzUlNRLU8waDdNazJfOXZzcHp4Zw?hl=en-US&gl=US&ceid=US%3Aen
Villanova active shooter hoax: 911 call details released,FOX 29 Philadelphia,2025-08-22T14:11:53Z,https://news.google.com/read/CBMidEFVX3lxTE81NUhmT0xsWlctbS1yY1dCVWlyXzdPS3h2UFdleGJJTWlJWTdVZ3l3ZE5mcGdQNWxBbjBLa0ZYXzFlQkdNODlnZFlnRUlEQmpuTVRPbGM2RFRZYmVIeFZFN3RZUURpdlg5R3VuLXB2cHE5Z2Rx?hl=en-US&gl=US&ceid=US%3Aen
"Villanova University residence hall evacuated after fake active shooter reported, sources say",CBS News,2025-08-24T16:38:26Z,https://news.google.com/read/CBMijgFBVV95cUxPUFFBT3YwQlgyU3FuRnNBVDN1SFN6VHhBQllMQ2FoZW9VU1U4MWpCWnZUYlI0dlZrd3JqcEtPb25KdDJod21ib25lYkJfS0diazVycXFhdVVUeVY3UE93SGE4OEVuRFZpYW1rakllZ3RMbDBjakMzeVF0WU5aWFlzc1RNejIxTG9YX3d4OWR3?hl=en-US&gl=US&ceid=US%3Aen
"Newsom trolls Trump once again with MAGA-style merch, Bibles",Axios,2025-08-25T00:04:58Z,https://news.google.com/read/CBMib0FVX3lxTFB0enRXS09NQ2E2Zl93OUhHRDlVTDZTelVrNlFYZlFkT1V4ZlI1aE96VDZTRkxxY3YzQjRjLUJ2cUtaTUxXUFJDLU1ram1JUzg5MWdsNFAyQ2RVMUtEUVNDbnBuSVM3X3R0V0RxQmdJOA?hl=en-US&gl=US&ceid=US%3Aen
MAGA World Is So Close to Getting It,The Atlantic,2025-08-22T14:19:56Z,https://news.google.com/read/CBMikwFBVV95cUxNbjRvNjZWNnM2enpZa0xoNXJBSWl1WXkzZFNzbUNlMWxPWnpGNk85LW9NQzRrNUxQeEJIU3JsU2xLaXIxMWlGeWVlOXpSMHJ4czBhdGVUa1VpMDNSYjdNSUN2dEUySVRTUUZvVThKNkVOYld5MVE0MElZYXEwUjJSNEVTejlnVUkwcnNIazQ5LWNiUTA?hl=en-US&gl=US&ceid=US%3Aen
Gavin Newsom’s Latest Role: Social Media Troll,The New York Times,2025-08-20T23:30:46Z,https://news.google.com/read/CBMid0FVX3lxTFB2QTVQeU5lbE1md2xvbi1jd19QYVNmZlc4N2xpTFNSb0NFWlp2VlFpMmU0MU03X0dnSmxnakpOSjBWM1BRendtNTRLcTVEclFiWHQybHlLUkpzNWd3Und2Q3k1ZzBuOUY4LVRYdXJ3LVNmcXhoc01v?hl=en-US&gl=US&ceid=US%3Aen
Poll: California Democrats like Gavin Newsom over Kamala Harris in 2028,Politico,2025-08-20T09:55:00Z,https://news.google.com/read/CBMijAFBVV95cUxQcnNEdTZUSGttTE5lZDFReC1pdGN2V3JfazFxQ2VWQ0UzNDBHb0hGR0g5TldEVnhCRjlINHBtSnBCZ2ZEWldJbExDRUJURlRiUU1jbEhrdUlVMnJLaGNXWlQ2NlR6VkMzUUlJb3lXb2ZLVmxvRFFjUUI0eGtSX1gyQTA4akFGWUZJb0J2LQ?hl=en-US&gl=US&ceid=US%3Aen
Fireworks on day 3 of Colorado legislature's special session: Lawmakers trade accusations on tax policy,CBS News,2025-08-24T16:42:48Z,https://news.google.com/read/CBMiiAFBVV95cUxPZUdDbk4yVXRJRGdmdzN1Z2ZFczgwdnp1TW91UU9USGNaM1pJbUM3d2t2Um5ibFhvYzdRRXBaa0JMZG5od3NQWTh2TDV6WWpHTjE2cFZQaVY1M0MteDZwV3U0M0hRbzFmdFZ4VWl5YXI4SWZLQW9halNBbEpiVkZqWEtQRXBzb3Rp?hl=en-US&gl=US&ceid=US%3Aen
First batch of special session bills heads to Gov. Jared Polis,The Denver Post,2025-08-25T00:30:51Z,https://news.google.com/read/CBMioAFBVV95cUxQYzFmQ1JGMjlQOXRQYUduVkd2dUFMSDJLbmVJblpFZmFnOHlMY0dCRzBYZUN5aDhoNFJYMWNaaUwtZjlKRS11QVdCWnZ4R1JZcl9uUDB4YnUzQkVnR0FocDQ2UXlVUnRiQkZrc2ZrdUxZSWRpSmdMYXlZZ2IzS2hXLXNONGhfMlFYRmFuRzhPekVJb1hqM1pTVDNSNkdkbk4z0gGmAUFVX3lxTE16WHFILVgyeVFsZUtNWDVDdG84cGFRZWVVbENDMU0wNGU1WEZuMDdNbi0yNVBvRmNsOU1TNU14dVU2MlVWam1FSHV6UjlYdjFGeEFGbHQwald3Ujhac3diN1pIREJ5NDZqYnl6VDVoWU1WZ0tBMEFrY3NjUTlGQmhqUjR1T1VQYWFSbVVWd0NDM3A0QjlsVmN5cl9ncUtIMUlmZEdUbXc?hl=en-US&gl=US&ceid=US%3Aen
"Bipartisan compromise enables wolf reintroduction to proceed, while rerouting funding for health care costs",KUSA.com,2025-08-21T23:21:00Z,https://news.google.com/read/CBMi7AFBVV95cUxPeUhrNVdvRFpTaURnZklTelk5M0EzU2NKUV9IVlg3VTBDaWNuWnhWWmZxcF85NHNybUktb3lURE5ucmJ1NjB0RlZ2V01GMlp2RTM5V0RzUkFkZDRxblUtZlpTQTNtSUdWUGVEZ0JGTGJ6RnN6UEloVFFRV3BXczM0bUkxanRDaUZUaVVuSnBLMHQ0MUVNcm1aT3l2NFhfZWxsdW03OUJLRGpmd2hjQ3BVcGYxeWZPU2ZvbktqczlYRG5yamVoa3IteWpXWWhfQ2F3b2lPOFJXdHNEcjJTcDNtSjNjT1ZyMXpkeGIzeQ?hl=en-US&gl=US&ceid=US%3Aen
"Taxes, AI and health care: Everything you need to know about Colorado’s special legislative session",The Colorado Sun,2025-08-21T09:45:00Z,https://news.google.com/read/CBMihwFBVV95cUxNRncycFA4cnpfdHp4OHpVdU9VVTNqOFo0MWlSdlIxWkh5ZUdqZGo5VndaZ01paDBNN2VxeFpabGlmSXdxemZ1VmExZkFOTXFha3BvZjNTN0d3Smd2ek9IVUxhX0ZkTUZjOFF3V3JucTM5OXI1NVgwU3dxWFZFLTZXUUoyMXNzMlE?hl=en-US&gl=US&ceid=US%3Aen
Who was killed in bus rollover crash on NY State Thruway? Police release names,Syracuse.com,2025-08-23T17:12:00Z,https://news.google.com/read/CBMivAFBVV95cUxPQnAxRk9mbjYzeFdSMVdsWFlabnBra1prN3VlVWNXbjZHQ3diSTd2N3JYaEtkSS1MOFhlS0prVlRBdGc0QXZCelJqMFd1RG5tSERpX2hySlNIcDZ3WHV4cU5iXzdRNXluczRWaGFTYXMzVERxT1BwS05JcmNMbzFGR25XYW1XUjNJSFplSGhzRXBCLXVkakJUVXc4UjNaYmhIdjU3aWNGU3MzTnlOdm5uMFlPX1Z6Q0lfYTVSctIB0AFBVV95cUxNNkMxbFhlb1c4a3JIcTgxUkd3aFRfR2VtSVJ2MlNGWXlsNmd0UDFIaVFOZHNHZ2tNTkFJbEZQRUhLVDJNVDBzUnhfZ1o0UEFpWjNLV2NxbGlwMTdxQjBqajh0RFpneU04Rng0ZTdCV2gtNHpMZW84UUJaWURTTDl4Q2hKZWhrV0N0VkkxaWJDREdWNjEwWmtWQzFHT3U0ZVFSVUpfNHJLWWdYSlhzMWctWDI1QWNyMGRDQkpieHYxVVRLODBScjdnTXMwdi12VGsx?hl=en-US&gl=US&ceid=US%3Aen
"A Niagara Falls trip, then glass everywhere: How a New York bus tour turned deadly",CNN,2025-08-24T22:26:00Z,https://news.google.com/read/CBMiaEFVX3lxTE14akRKak5xU1RWbDJhUXA4NWdmeEszaWRQRkpWX1V2Q2loVWYzMHhQdnU4VjJCejNOWmZZMGFyVUFpT0VPRGg0S1FUUE5mZ0ljdnpHVW5vZmY2cnJiVUtPR09SSUVoMVVa0gFuQVVfeXFMT3B4VG9uTldpNzl1eG9iS2gxSlFuZWJudjRPR3oyYWU2ekZoc3J3MWlCdF92RmkxeVlOY2NicFpKLUhiZHk4NlpXYmVxR3ZBcUNndjVTN2V6WTQyRVhZZkF5Yk1lUWs4VEhFdjd0M0E?hl=en-US&gl=US&ceid=US%3Aen
First responders recount rescue efforts in deadly Pembroke tour bus crash,13wham.com,2025-08-25T03:31:34Z,https://news.google.com/read/CBMi-gFBVV95cUxOQ184czM4aEJ3U1VHX09renpVUjRIUjlYa2R5TUYtWml3UlJ6Z1o5OHcyOWlrbGQ0aUZXdnJyRUVzU0E4bjNMWGFQeHV6NjNTaFktbS1fbXpZS0xfNTU4VExhMTlPOXhrNmZPZ2ktZjFZbU5XTGIxd2lDb3VqcVB5cF9hcVIzWjRhLUhKTTZwbW5rMVlFRG9ZN2twNWh0U1ZINWhyR1g5RjlpOTRFbV9zYzVMVVBJTWN6UnlybnBHcU9tVnMxdk4tWmlPVEtWSXlFUkRUdFVDdXhiblF6RnQ2bFVmUjdVNVB5STRrMVIyVG5rZ2pjRkNoQVZR?hl=en-US&gl=US&ceid=US%3Aen
‘It blew me away’: Local volunteer firefighter reflects on emergency response to fatal Pembroke crash,WIVB News 4,2025-08-24T19:37:44Z,https://news.google.com/read/CBMi_AFBVV95cUxQTnV3cUdvSUw4Q1VRcE8zeHZ1Q2JlY1lZTGd0VjNpTUpnY056UnA4ZjVPaHM0QTZfNlpEZGNWNkdGcXdHQzFwVW5OQVBHbHBweksyRHAwSktwZzNsWldkX0VYVzFlV0RyRWxzdE5YV05CN2x5N2tmS2h2b2JZSEpWYUFKNFh4Z05sdFBpUmQzQjBScFAyV3IxS2tyZXBweW0ycU9GaHZCeDBxQTg5RDl1WF9ta1B1TGxjbFFCaXpvSHJPNDROa0RpWTBIMEVlV3JPZVBySk9iRmU5UXJBT3NtRVZlWTV1WEY0d2NTVy1HbFZIQVR3ZmV4MWlyQm7SAYICQVVfeXFMTVZMZ0lTRHNzMzA1Y0dfWnRiYU8wX1NzUURxckVYUDNMSURaWUNYemxkOWUwWmR4aHJMbXRuVmFaczdqSXlicnlfaTBacUZwU01BMzkwTm52U0J6YTdzblJSWC1OUGxXNjlWTzVuNUF2X25UVWRWYlR1TkhHcEJQWS1HSHZsdzJoYUt6dXpzRmRNcFRsa01vdGUyM3NDS2JpeHo0WG0wUDNveTZoQlZnTWNlYllhTk9jQlJvT3hwM01RSEN5UmFnUExzQmRVejZvQlV1dGZ6NlRiUjJlbzVPRHNVMUlqSjNrUUZ1REdLckgxUmZkSUptbjBJZVliZDNSV3RB?hl=en-US&gl=US&ceid=US%3Aen
"Asia shares up on hopes for US rate cuts, Nvidia a hurdle",Reuters,2025-08-25T02:53:00Z,https://news.google.com/read/CBMie0FVX3lxTE9qeWZLRTR1TkZDaV9LbmI2TmZveHd1WGVTZ0dBbm4yR29wTlo1MEpmcHRIZDk3MXh5NDZRS0ZMQlJCNWw1eVNtM2VSVXg3eHVBcVBsUWIxVXhOa3VxQWF0bndaSEJQZDZrWENiOVdNZ05yUlJxV2FrM2tRSQ?hl=en-US&gl=US&ceid=US%3Aen
CNBC Daily Open: All roads lead to Jerome Powell,CNBC,2025-08-25T00:45:00Z,https://news.google.com/read/CBMijAFBVV95cUxPSmVxZXdoblM4U2NfZldjTXlZdTJTU1gzNEo4TTExVW5fdllteFdnTU1NYnJYZ25uUG92TG53amhObWNGNTI4SjRwNk1NUW9MWEV2UEF0cGFEMDl4UjhBRlhKeGp6eVJkajhiNGVRcTQ0Uk1abDFPbXpsaTFBcEIwR3dfNzVhMktTdG92etIBkgFBVV95cUxOODlqZmZWakRHREdWZGNMNGRHMG5QNHZ4TUp5aWpFNE0xYm1qeHhhZ3JRckc1RzJ6aC1XUzloVFNaaXdfVEl5dUNUWEJ4V2RsdU5qY1kxcXRtNElfMzF2c1VhbWhkUzdYODhfQTZNVHhWZ3Bhbkt6VWlUbE93b2FEcWlBVUJicG41Sm5DNURaSnF2dw?hl=en-US&gl=US&ceid=US%3Aen
Industrial Metals Rise After Dovish Powell Signals Fed Rate Cut,Bloomberg.com,2025-08-25T02:14:00Z,https://news.google.com/read/CBMitAFBVV95cUxNSDFieUg4ckRFTVczVVJwQ1dmQUdSck5JX0JtanNKX3ozOGU2U3VHdVNuUV9sU21kQ3VEb3I0VmkzcU1tQVMxNGJWdkQtS0NoM2ZtRzF0MTNDV3g3QV9zbnFxbWpIVFpHcWNoSE9aU2JDNE9LWUZUU05zRTAzellPNmVqemUxWnB0NjNmN1Q2NmVhODVLUHM1N3hBZmNHVVBEcV85LWhKVzcwS3JSSE80NkZmWFY?hl=en-US&gl=US&ceid=US%3Aen
Powell’s Rate Cut Signal Reflects Economy’s Delicate Position,The Wall Street Journal,2025-08-23T09:30:00Z,https://news.google.com/read/CBMisgFBVV95cUxNTlllcV9ubFpfUVBrQk96MXVZSE5qdnFjS3pZMXhzdG5TdER0UkNrTXZXdGlNbXRhZlo0TWtDQjZVbDkyc2NpdGlTUE5DOTl5U09XZzZCZ09VZWNSNXJibnhRM25Fc1BON0ZlU0twTXAzemlwQzdxWktzeDFvNkhHMV95dHh5azNRTFo3cVJVbGxwVEtGcDJLWWNJbHhJTVZtRmZUZjBHQXJuTC1qckE4MjZ3?hl=en-US&gl=US&ceid=US%3Aen
Epstein accuser Virginia Giuffre’s memoir to be published posthumously,The Guardian,2025-08-24T23:24:00Z,https://news.google.com/read/CBMiuAFBVV95cUxNdk5LbzdFaDRqa2tlWEM5WlIwcU5mWndNdUVFWDNmeDlRSnp0TnRzTXU5QXp5T0lfWjZUcXl0MXdYeHVRQVF3QTBLTHdTbE45YUlDdkp6WUcxbjhoVVB4MTlUa0F2Ylp3ZXJEU3VKbkhjRGFIWEIwZXZtbVV0WGxBUVlERk41U1hmaTh6dTcxSXU0Z3p3U250aGZFay1FS3lsQXl4WXhrbHp1THNQZTlIYWNpSDVGRWl2?hl=en-US&gl=US&ceid=US%3Aen
Duke of York accuser’s life story to be published posthumously,yahoo.com,2025-08-24T21:19:18Z,https://news.google.com/read/CBMihgFBVV95cUxNbklvRnpwNUVrc0MyY2d4ejlFbjZvVzRiQ2hOR2xEaFdXMDBYWldRM2QxYkZWcGxxU2k2N1dPVGtKUlJwU2UtOFZpREtPMXhiTDBVUi16dkliMUZsamdzZzlIdHJSa2FDZmxZWmdtWmN6dU1CcHJqNnNBY2wyeUVoU1ZQZ0tXQQ?hl=en-US&gl=US&ceid=US%3Aen
"Epstein accuser Giuffre wrote a memoir. Months after her death, it's coming out",Australian Broadcasting Corporation,2025-08-24T22:06:16Z,https://news.google.com/read/CBMipgFBVV95cUxOWThVYjJvbmhLQ3o3OVpPbTJ1OWdtbXQ1dWJZRmZjdkE5cW5MRXJyS1ppSEp2c1g2bXh4VXRHVDBWcWNhMWVwLUQxdW1YMm1MaEN3WHVoSzR2OXlmYVBSRGlkTVp1X0xrNUVBWnIyM2pvY1Z1NVMwekFNakF5eW9BcWRTUlpxN1lBc2lHQ3NPNXUtcVBkZzZpb2xTYzB0WEJCWG9BWl93?hl=en-US&gl=US&ceid=US%3Aen
"Epstein accuser Virginia Giuffre wrote a memoir. Months after her death, it’s coming out",AP News,2025-08-24T18:38:00Z,https://news.google.com/read/CBMioAFBVV95cUxNU1dJR05JdVd5NmVTTEVHTm5MRUhOem95ckYtSi1qcE54d1NLRG1sbmlnOVc3MTR0OUFxZzFPR2RJY1ZBVU9vN0huSDBkbE1jMjBaSWNtUjZRVEplVWFBMWJrZjBXRGZDc3pNUTh3X2N1WTBscS16UGlkVUs5YV9IWHlFbzE1RmtDelZJQktqMVNNUzZ5U0g2RnhWc2hoMDBY?hl=en-US&gl=US&ceid=US%3Aen
"Gov. DeSantis' administration lacks authority to operate ""Alligator Alcatraz,"" lawsuit alleges",CBS News,2025-08-23T22:59:23Z,https://news.google.com/read/CBMimwFBVV95cUxNQ1ZmN2d3TUMtTU9xcG1MQmRkZ1dkTDEtM2p5cWdfRmVXREhSN2poWjNqdzhDU1FkdV9wS3REcjBJQ3FNRFcyMGdlaER1VllNaDVwS0lCT2xOTjBXaVVaSzZkR08yRV9kSmZoM1E2VnRySl9tQmpQVTZzRWVEZ0N4bVctZFU0dEhnajl5b3lWOTR6TGl3Mm1OdHhRZw?hl=en-US&gl=US&ceid=US%3Aen
Homan says order to shutdown Alligator Alcatraz ‘not going to stop’ ICE operations,The Hill,2025-08-22T16:15:00Z,https://news.google.com/read/CBMizgFBVV95cUxPckRXRkk5M2VINHExTFYxaURzX252U1h3ZXpHekFfTmZLeV94RmRKOWRNUC1KVU5SRVNWekRsUkpvWEFwRndtRndPU0UwT25oa1lQMmFpYjdKQzNFd2VoWTJFUlJKRHo0TWFXSWZKNXRlZk9mUE52MXBnQUIwdXpGaGl3SGVQNzQycnZvQ013SnFkR3RrcHh6bDRUVjlBX1JRelFVNmZUSGNSQkJpaG9OUzBJUkRDVkJ0WHBIajRLMVZCdjdNQUVpN1Q2MWxfd9IB0wFBVV95cUxOb0RDbFZqMGVGQUFGR1M0ZE10akhJYmplY1pBcDhkbVNBaVNuX1Nxak9tZk1kZjdfZnZaZVJwQ0VyUnZqTEc5bDV2aDNEcXhGdTQtWk13RkhWLUhPbFhGZnpzaGQ0SDM1SWNzYWFjampwbXB2MXE4Q2tnbFBpUnpOMVZpeDF5NTA0MF93c05TT2xfYTJ1LWpXTVljTFd4emNTZVNPdm1pa0h3MFVYbHVYaUFTdGdxUzlDdGtRYW5wNEVMbDl2QXNXYm5YYUZFUjVycmdj?hl=en-US&gl=US&ceid=US%3Aen
Judge Orders That ‘Alligator Alcatraz’ Detention Center Be Shut Down for Now,The New York Times,2025-08-22T01:51:41Z,https://news.google.com/read/CBMiggFBVV95cUxNUG5SdTAtUWludFJhaEJvNExIN1oyRHFOY1Rqb2ZSS3ZJMEp6UkZ6ZGpKUlhrSTRBVU9RRkdPUWY1cm5DMlJHZFk5UkJuTGlwbFAwX1Z1eHRaWEcwU2xVYmVPY2Z0c2M2bTdaWkhGTUUxQkh2ZkFiN1M4ZU1DTVpqWEFn?hl=en-US&gl=US&ceid=US%3Aen
DeSantis: 'Alligator Alcatraz' ruling won’t ‘deter’ Florida immigration enforcement,Politico,2025-08-22T17:24:34Z,https://news.google.com/read/CBMixgFBVV95cUxQMFVJZTB3d0xuTGJ6aGI1U1J1cjJmeUpMTVNjV1JEVW1kYktLM2ctQ3lpSmk2QTRpS1FrdkNwWU5jeEZkSTVJUDJwMzFfb21zd0hNOFl0U3hOd3BES2dqOF9RYWhnMEt3aExEUUQyb2k1MHZ3bk9qRVJmME1Wc1lDcU1FT0tvMEhZYnpOUFFhNHVTUGlxZGpNSXFYMURsNEszbTAxVVNwTG52QTdkTS1MdXZWZWk2cFZRVkpMdXFiTVVCSGFHaGc?hl=en-US&gl=US&ceid=US%3Aen
SEPTA cuts: Riders bid farewell to the No. 12 bus,WHYY,2025-08-23T22:41:15Z,https://news.google.com/read/CBMifEFVX3lxTE5JREZwNnJXdi1NM1h1REVqWXY3TVF4bVFONHVfdW1LVF9DaTNkaVlVVTVEVHB3dm1IQlZ4dUpVWjNPckRFUUFmMWF3VGxqZjBMYVlRbGFjdHFFUEpyMWRvWThDLXFxTHNERkYzR2pnWFZBSFhDSmlMbjNQWi0?hl=en-US&gl=US&ceid=US%3Aen
SEPTA's ‘nightmarish' service cuts take effect,NBC10 Philadelphia,2025-08-24T10:57:50Z,https://news.google.com/read/CBMimwFBVV95cUxQVkNwZFItSmMxTlZNQjd5aXE3WkJNa1FKVC1DVlJlU0JzR0l4dkI5QkJETm80emN4NE5TZ1J2ZmdZa0xGeldFRUdaTVVELUVrSVNmemFmM2NWd2JQUi1VX0k1MzRfQzN4dTZqSXAxcnFCdU5BcmtWNjdSMVp0azl6aThDZ09QdFBsNzZ4V0Y0Q3dxVG56RExoWEZDTdIBowFBVV95cUxNanJlVV9NcHBDWEVxYkp5aWdjT1NQWjNzeVJVdktiOWRmTzBCeFByY3RLcV81OU9zaDdWZ1VqYWVSMXE1Q1hNNEpqOHBINEgxQU1OY2xGRlhCTGl5S1pOQlhUNkpSeFNHd1dNV1lBdzdvbHUyQlRwS2lRXzZRUFduQ2l4SjllTjVrVkhZSklHNndiNmNiZ0pFRlphdHUtTGE4eEdj?hl=en-US&gl=US&ceid=US%3Aen
SEPTA riders scrambling to find alternate routes with cuts in effect,6abc Philadelphia,2025-08-25T02:31:32Z,https://news.google.com/read/CBMikwFBVV95cUxNRkZYMnU0UmROSGtIY01nVDdyRTdOamIxZEEtSF9GLTRCNGdJRFZCVnphamo2Rkl6YjJaVDZ1aHhuaGxTdkN6emVPWmE3RmNYSTctY2tWb0dyT2xPejJxUzFzTzRPbUhtZHJmOUF0TVBWY0NmMWR0OC1YN1NDTFdRX0FxS2hnQVRfTEx2aVNucTNqN2fSAZgBQVVfeXFMTWM0bVpXYVNsVjh1dXBTMUJuQkttTnFmQ3hmMmJEakNIZGh5OXdsRThmbWhidjhNQ1JiRnRnSm4td05mQ2xFUFdNU1VmeGRXcHRzQWt6MDZPaHB3NU9yQ0Z2OFlTR0hqMlo1TXRJYXJSd3RaeFZDOTZhOHF3czZYaFJESkZHbWRJQ0RSeDl2MkVsWjZtRlFqNkM?hl=en-US&gl=US&ceid=US%3Aen
Phillies fans slowed but not deterred by SEPTA service cuts,Inquirer.com,2025-08-24T23:44:52Z,https://news.google.com/read/CBMimwFBVV95cUxNMDFJSjFPNmpCVHNEZ25mVm9oXzlOZ1JVN25rNFBkUFd6M1NPNUhLalFkYS1iV1NTVWVaNkxxRi1lNDlIT0dEZGR1SDl3TDI1SXhEOVRwN2VzNjB3Slk0TEpaOFIwaUxkNGIzOVZKUnZqcXJybDlBbzFGLVhBaC01WlUxcUdLZFpiSVJsSUhHTnJzM3Y5MnhsRjBQOA?hl=en-US&gl=US&ceid=US%3Aen
"Alina Habba slams Sens. Chuck Grassley, Thom Tillis over Senate's blue slips",Politico,2025-08-24T20:10:00Z,https://news.google.com/read/CBMijgFBVV95cUxPQ3V3aTZ6X0swaUw4c0F4eER0UTM4RXZLZG04bnNCQnE3NmNlLVVOYlEtNlI4OE10S0VpdENjVGk2anpJNER0QldldzhMMXhId1Ezc1pJMkQ1V2hpX0s1OEE5Z2Z2RktiWWEzR2QySGEySk9KNzVBOGRKajJxSmpLUnBCY2t0NkFmM2lVSXFn?hl=en-US&gl=US&ceid=US%3Aen
Judge Says Habba Has Served as U.S. Attorney Without Legal Authority,The New York Times,2025-08-21T19:23:25Z,https://news.google.com/read/CBMiiwFBVV95cUxNaFhqN0NKZG84cm91LWRtMndBZ0lFcFYxS2dYejBSRU9PWDN4VFJOVmxrekJUX09ROUdrSUNYRk1uMHFuM05xczBDdnRzRGxEUUpjVE9Bclo5cFMtcllienZaUzBULUpURDR3eDNGdHhHRDNTNWFsLWNQZ2ViM3lwd0ZyeER5Q2tCV2FV?hl=en-US&gl=US&ceid=US%3Aen
Alina Habba Accuses Federal Judges of ‘Collusion’ Against Her,Rolling Stone,2025-08-24T16:53:25Z,https://news.google.com/read/CBMirAFBVV95cUxQOV9rMVk5X2lSaUg3Y0QwQndCd2dPZ1ZIWGZDelZNdndqS0x6MWhSRm5lM3QwcHIyeVdSZnE1dTF5NEh6RTR0b25YY3IzVGFWUnNGODFJSjJwWGxqTE92akwzbVFuQWNZbi10WEJ2alBrZTVEbWRINTZOUmVMUF9oclJsNjduakNQNDhSQVNuUDZTdHZPTGtiWFg2TC00Rlk2SzFucU5CdzBzWl9H?hl=en-US&gl=US&ceid=US%3Aen
Habba knocks Grassley after judge rules she lacks legal authority,The Hill,2025-08-22T12:06:00Z,https://news.google.com/read/CBMinwFBVV95cUxNVzNITnFFblprV252Ulg5Q3lqYU5jUDNmdzdSNVBFVDF2V2wxV0FsZmhaYmRkeXBrbHhpTzU4cDg1QWR6SmpzWnpRYnZPanlQa2hNVGx3bkNBTUNpNkxNclJhS09kZ3FoTHZ3ajJjRVh5OTRIMHA3dWt4RXctaGRiNkMxSzZKSG5QaWhXZTREbFdzVEJxdXlCVWtoWDNDQlXSAaQBQVVfeXFMTXBJTVk1U0dtM2hGbERGODhOR1JvR2otU2plYURJa3VQeDB4dWlJbWhXYlk4MTdON2dKZ3ZTUE5oUWpZcFpyNUxveU9vTEtzWVQ3OUhGaXZZRkMyVVUwNDIyUDhXZ2FGVXNBQTU2Z05XQTZKTlBiR3JCdENIbWtlbTVOdl9mSktoUGMwSUJtVHB5eUNxR3Nmc29YOUUyZ1VnQ2JkeGQ?hl=en-US&gl=US&ceid=US%3Aen
Emmanuel Haro still missing after San Bernardino County authorities conduct search in Moreno Valley,CBS News,2025-08-24T23:59:00Z,https://news.google.com/read/CBMioAFBVV95cUxNUVd0WVRKYVJMU2hYcmQyWmc5dTFIM1dtSmV4X0dPRl93MERTRXdDc2hsVDVhcjh0d1VzaXJPNmQtLTZYVWRxVkszMTduSnRHSUhBMTVPZDdzX0NnNXlPbW11YWx6OHpUcUNFekFxY0VFVFI0bkFiSjZRUDNZVkRycjREWWVOZHZtWk5HSmpCVEVvcEE2VTlXVGZyOU56RnVr?hl=en-US&gl=US&ceid=US%3Aen
